arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_10,0,202358875,0.1,320000,haz_unaff_0,163593,5.477226,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,164043,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,164731,7.348469,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,164731,5.744563,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,164732,3.741657,2,False,1
v1_10,0,202358875,0.1,320000,haz_green,164739,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,165246,5.744563,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,165358,7.483315,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,165358,5.91608,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,165247,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,166265,4.242641,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,168906,7.81025,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,168906,6.164414,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,168141,3.605551,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,169699,7.81025,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,169699,6.164414,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,169982,4.242641,2,False,1
v1_10,0,202358875,0.1,320000,haz_green,170433,5.744563,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,171127,5.196152,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,171838,5.477226,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,172442,6.403124,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,172442,5.09902,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,172442,4.123106,2,False,1
v1_10,0,202358875,0.1,320000,haz_green,172442,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,172641,4.242641,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,173084,7.0,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,173084,5.477226,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,174082,4.358899,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,174391,5.91608,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,173680,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,174758,6.78233,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,174758,5.385165,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,175398,6.082763,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,176586,6.082763,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,176586,6.708204,2,True,0
v1_10,0,202358875,0.1,320000,haz_green,177144,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,178517,5.385165,2,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,179095,4.242641,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,178750,6.708204,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,178750,5.09902,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,180170,5.477226,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,180960,7.28011,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,181867,5.0,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,181867,3.741657,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,181867,4.582576,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,181867,4.123106,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,182426,6.082763,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,182426,6.708204,2,True,0
v1_10,0,202358875,0.1,320000,haz_green,183153,7.071068,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,183203,6.324555,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,184617,7.0,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,184617,5.477226,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,185003,5.830952,2,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,185181,4.472136,2,False,1
v1_10,0,202358875,0.1,320000,haz_yellow,186181,4.242641,2,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,186422,7.0,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,186631,5.385165,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,187290,7.348469,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,187290,5.744563,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,187464,6.324555,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,188467,6.78233,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,188467,5.385165,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,188467,6.0,2,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,188762,3.741657,2,False,1
v1_10,0,202358875,0.1,320000,haz_green,189646,5.385165,2,True,0
v1_10,0,202358875,0.1,320000,haz_green,190676,6.708204,2,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,191083,7.348469,2,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,191083,5.744563,2,False,0
v1_10,0,202358875,0.1,320000,haz_green,191705,6.403124,2,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,192551,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,193306,5.91608,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,193306,5.0,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,193306,7.141428,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,193306,5.656854,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,194328,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,194328,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,194340,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,195436,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,195387,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,194060,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,195711,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,196556,7.81025,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,196556,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,196867,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_yellow,197407,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,199440,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,199440,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,199506,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,200875,7.81025,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,200875,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,201570,7.348469,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,201570,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,201097,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_yellow,203291,5.09902,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,203509,7.483315,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,203509,5.91608,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,203366,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,203647,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,204830,8.124038,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,204830,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,204222,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,207610,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,209026,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,209142,5.656854,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,209495,8.306624,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,209495,6.78233,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,209500,5.09902,3,False,1
v1_10,0,202358875,0.1,320000,haz_yellow,210102,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,210760,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,210613,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,211326,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,213910,5.196152,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,214236,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,214236,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,214427,3.741657,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,214236,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,215658,6.557439,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,215658,4.898979,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,215860,7.071068,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,216267,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,216267,4.242641,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,216267,3.0,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,216565,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,216596,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,217287,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,217186,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,217459,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,218041,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,218020,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,219278,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,219278,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,218859,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,220861,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,220913,5.656854,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,221010,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,221010,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,223734,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,224056,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,224135,6.0,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,224135,6.78233,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,224135,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,224655,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,224746,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,224655,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,224655,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,225649,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,225936,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,227303,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,227303,3.605551,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,227303,3.741657,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,227303,4.898979,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,228239,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,228360,7.141428,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,228956,5.09902,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,228765,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,228765,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,229160,3.741657,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,229488,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,230813,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,230813,5.91608,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,232455,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,232455,4.242641,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,232455,3.0,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,233391,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,234449,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,234894,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,234933,6.63325,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,235259,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,235259,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,235250,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,236070,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,236244,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,237389,5.09902,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,237644,5.09902,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,237446,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,237937,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,237937,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,237937,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,238165,5.385165,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,238685,7.141428,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,240231,6.164414,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,241025,7.874008,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,241025,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,241025,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,241115,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,243861,5.830952,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,244954,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,244954,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,244955,5.830952,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,245967,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,245967,3.741657,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,245967,2.236068,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,245968,7.141428,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,246254,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,247602,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,247856,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,248549,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,248621,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,247908,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,247908,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,248589,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,249803,6.708204,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,249857,7.28011,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,250980,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,251749,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,251749,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,253555,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,253555,4.582576,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,253555,6.164414,3,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,253701,5.0,3,False,1
v1_10,0,202358875,0.1,320000,haz_yellow,254365,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,254454,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,254454,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,255685,5.09902,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,255658,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,257037,5.830952,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,258202,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,258202,4.582576,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,258202,2.828427,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,259699,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,259712,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,261431,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,261253,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,261253,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,261464,3.741657,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,262209,7.071068,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,262631,5.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,264359,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,263950,5.744563,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,265020,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,265020,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,264771,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,265606,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,267782,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,269075,7.348469,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,269075,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,269075,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,269849,5.09902,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,270126,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,270126,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,270377,3.605551,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,270344,6.324555,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,271034,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,271720,7.348469,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,271720,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,272432,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,273925,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,273984,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,274058,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,274058,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,276425,7.211103,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,277249,8.306624,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,277281,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,277735,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,278976,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,278976,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,278260,3.741657,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,279342,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,280321,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,280839,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,280839,4.582576,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,280839,2.828427,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,281079,5.91608,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,281234,6.708204,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,282330,4.582576,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,283093,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,283708,7.071068,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,283708,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,284073,5.09902,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,283999,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,284182,6.708204,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,284200,6.78233,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,284200,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,284927,4.123106,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,287076,7.681146,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,287076,6.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,287411,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,287443,6.480741,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,288140,4.242641,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,288647,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,288804,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,289756,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,290001,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,290225,7.211103,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,290256,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,290256,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,290587,4.242641,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,291526,4.242641,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,291526,4.690416,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,291750,6.78233,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,291750,5.385165,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,291749,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,293011,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,294766,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,294743,8.062258,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,294743,6.480741,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,294751,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,294743,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,297875,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,299411,3.464102,3,False,1
v1_10,0,202358875,0.1,320000,haz_green,299766,5.09902,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,300264,7.0,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,300264,5.477226,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,300209,6.403124,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,300264,6.082763,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,301513,5.91608,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,302716,5.0,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,303035,7.81025,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,303035,6.164414,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,303035,5.0,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_2,303111,6.324555,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,304762,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,304762,5.91608,3,True,0
v1_10,0,202358875,0.1,320000,haz_yellow,304967,4.358899,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_1,305499,6.403124,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,305499,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,306714,5.830952,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_1,307112,7.348469,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,307112,5.744563,3,False,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,308437,5.09902,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,308438,2.828427,3,False,1
v1_10,0,202358875,0.1,320000,haz_unaff_0,308909,3.741657,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,311281,7.681146,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,312280,4.358899,3,False,0
v1_10,0,202358875,0.1,320000,haz_green,312280,7.0,3,True,0
v1_10,0,202358875,0.1,320000,haz_green,313082,9.0,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_0,315168,4.358899,3,False,0
v1_10,0,202358875,0.1,320000,haz_yellow,315071,3.316625,3,False,1
v1_10,0,202358875,0.1,320000,dist_green,315673,6.78233,3,True,0
v1_10,0,202358875,0.1,320000,haz_unaff_2,315673,5.656854,3,False,0
